2313 	 7.9677054963 	1992.8325009715 	 0.1566084170 	 0.0001115691 	 0.0678164123 	 0.1763731416 	 0.0004418436 	 0.0036628596 	 0.0000109847 	 0.0000029317 	 0.0000006147 	 0.7515796427 	
2314 	 7.9678501589 	1992.8745093871 	 0.1566055747 	 0.0001114053 	 0.0678166781 	 0.1763762534 	 0.0004411941 	 0.0036603322 	 0.0000109603 	 0.0000029296 	 0.0000006138 	 0.7515796334 	
2315 	 7.9679948215 	1992.9165178026 	 0.1566027323 	 0.0001112414 	 0.0678169439 	 0.1763793652 	 0.0004405445 	 0.0036578047 	 0.0000109358 	 0.0000029275 	 0.0000006128 	 0.7515796241 	
2316 	 7.9681394841 	1992.9585262181 	 0.1565998899 	 0.0001110776 	 0.0678172097 	 0.1763824770 	 0.0004398950 	 0.0036552773 	 0.0000109114 	 0.0000029255 	 0.0000006119 	 0.7515796148 	
2317 	 7.9682841467 	1993.0005346336 	 0.1565970475 	 0.0001109137 	 0.0678174755 	 0.1763855888 	 0.0004392455 	 0.0036527498 	 0.0000108870 	 0.0000029234 	 0.0000006110 	 0.7515796055 	
2318 	 7.9684288092 	1993.0425430491 	 0.1565942052 	 0.0001107498 	 0.0678177413 	 0.1763887006 	 0.0004385959 	 0.0036502223 	 0.0000108625 	 0.0000029213 	 0.0000006101 	 0.7515795962 	
2319 	 7.9685734718 	1993.0845514646 	 0.1565913628 	 0.0001105860 	 0.0678180071 	 0.1763918124 	 0.0004379464 	 0.0036476949 	 0.0000108381 	 0.0000029193 	 0.0000006091 	 0.7515795869 	
2320 	 7.9687181344 	1993.1265598801 	 0.1565885204 	 0.0001104221 	 0.0678182729 	 0.1763949242 	 0.0004372968 	 0.0036451674 	 0.0000108137 	 0.0000029172 	 0.0000006082 	 0.7515795776 	
2321 	 7.9688627970 	1993.1685682957 	 0.1565856781 	 0.0001102582 	 0.0678185387 	 0.1763980360 	 0.0004366473 	 0.0036426400 	 0.0000107892 	 0.0000029151 	 0.0000006073 	 0.7515795683 	
2322 	 7.9690074596 	1993.2105767112 	 0.1565828357 	 0.0001100944 	 0.0678188045 	 0.1764011478 	 0.0004359978 	 0.0036401125 	 0.0000107648 	 0.0000029130 	 0.0000006063 	 0.7515795590 	
2323 	 7.9691521222 	1993.2525851267 	 0.1565799933 	 0.0001099305 	 0.0678190703 	 0.1764042595 	 0.0004353482 	 0.0036375850 	 0.0000107404 	 0.0000029110 	 0.0000006054 	 0.7515795497 	
2324 	 7.9692967847 	1993.2945935422 	 0.1565771510 	 0.0001097666 	 0.0678193361 	 0.1764073713 	 0.0004346987 	 0.0036350576 	 0.0000107159 	 0.0000029089 	 0.0000006045 	 0.7515795404 	
2325 	 7.9694414473 	1993.3366019577 	 0.1565743086 	 0.0001096028 	 0.0678196019 	 0.1764104831 	 0.0004340491 	 0.0036325301 	 0.0000106915 	 0.0000029068 	 0.0000006036 	 0.7515795311 	
2326 	 7.9695861099 	1993.3786103732 	 0.1565714662 	 0.0001094389 	 0.0678198677 	 0.1764135949 	 0.0004333996 	 0.0036300027 	 0.0000106671 	 0.0000029048 	 0.0000006026 	 0.7515795218 	
2327 	 7.9697307725 	1993.4206187888 	 0.1565686238 	 0.0001092750 	 0.0678201335 	 0.1764167067 	 0.0004327501 	 0.0036274752 	 0.0000106426 	 0.0000029027 	 0.0000006017 	 0.7515795125 	
2328 	 7.9698754351 	1993.4626272043 	 0.1565657815 	 0.0001091112 	 0.0678203993 	 0.1764198185 	 0.0004321005 	 0.0036249477 	 0.0000106182 	 0.0000029006 	 0.0000006008 	 0.7515795032 	
2329 	 7.9700200976 	1993.5046356198 	 0.1565629391 	 0.0001089473 	 0.0678206651 	 0.1764229303 	 0.0004314510 	 0.0036224203 	 0.0000105938 	 0.0000028985 	 0.0000005999 	 0.7515794939 	
2330 	 7.9701647602 	1993.5466440353 	 0.1565600967 	 0.0001087835 	 0.0678209309 	 0.1764260421 	 0.0004308014 	 0.0036198928 	 0.0000105694 	 0.0000028965 	 0.0000005989 	 0.7515794846 	
2331 	 7.9703094228 	1993.5886524508 	 0.1565572544 	 0.0001086196 	 0.0678211967 	 0.1764291539 	 0.0004301519 	 0.0036173654 	 0.0000105449 	 0.0000028944 	 0.0000005980 	 0.7515794753 	
2332 	 7.9704540854 	1993.6306608663 	 0.1565544120 	 0.0001084557 	 0.0678214624 	 0.1764322657 	 0.0004295024 	 0.0036148379 	 0.0000105205 	 0.0000028923 	 0.0000005971 	 0.7515794660 	
2333 	 7.9705987480 	1993.6726692818 	 0.1565515696 	 0.0001082919 	 0.0678217282 	 0.1764353775 	 0.0004288528 	 0.0036123104 	 0.0000104961 	 0.0000028903 	 0.0000005962 	 0.7515794567 	
2334 	 7.9707434105 	1993.7146776974 	 0.1565487273 	 0.0001081280 	 0.0678219940 	 0.1764384893 	 0.0004282033 	 0.0036097830 	 0.0000104716 	 0.0000028882 	 0.0000005952 	 0.7515794474 	
2335 	 7.9708880731 	1993.7566861129 	 0.1565458849 	 0.0001079641 	 0.0678222598 	 0.1764416011 	 0.0004275537 	 0.0036072555 	 0.0000104472 	 0.0000028861 	 0.0000005943 	 0.7515794381 	
2336 	 7.9710262630 	1993.7968208733 	 0.1565431713 	 0.0001078080 	 0.0678225340 	 0.1764445803 	 0.0004269351 	 0.0036048115 	 0.0000104242 	 0.0000028842 	 0.0000005934 	 0.7515794292 	
2337 	 7.9711618488 	1993.8362018645 	 0.1565405096 	 0.0001076550 	 0.0678228116 	 0.1764475062 	 0.0004263289 	 0.0036024011 	 0.0000104019 	 0.0000028823 	 0.0000005926 	 0.7515794205 	
2338 	 7.9712974347 	1993.8755828557 	 0.1565378479 	 0.0001075020 	 0.0678230891 	 0.1764504321 	 0.0004257226 	 0.0035999907 	 0.0000103795 	 0.0000028804 	 0.0000005917 	 0.7515794118 	
2339 	 7.9714330205 	1993.9149638469 	 0.1565351862 	 0.0001073490 	 0.0678233667 	 0.1764533581 	 0.0004251164 	 0.0035975803 	 0.0000103571 	 0.0000028784 	 0.0000005908 	 0.7515794032 	
2340 	 7.9715686064 	1993.9543448380 	 0.1565325244 	 0.0001071960 	 0.0678236442 	 0.1764562840 	 0.0004245102 	 0.0035951699 	 0.0000103348 	 0.0000028765 	 0.0000005900 	 0.7515793945 	
2341 	 7.9717041922 	1993.9937258292 	 0.1565298627 	 0.0001070430 	 0.0678239218 	 0.1764592099 	 0.0004239040 	 0.0035927595 	 0.0000103124 	 0.0000028746 	 0.0000005891 	 0.7515793858 	
2342 	 7.9718397781 	1994.0331068204 	 0.1565272010 	 0.0001068900 	 0.0678241993 	 0.1764621358 	 0.0004232977 	 0.0035903491 	 0.0000102900 	 0.0000028727 	 0.0000005883 	 0.7515793771 	
2343 	 7.9719753639 	1994.0724878116 	 0.1565245392 	 0.0001067370 	 0.0678244769 	 0.1764650617 	 0.0004226915 	 0.0035879387 	 0.0000102677 	 0.0000028708 	 0.0000005874 	 0.7515793684 	
2344 	 7.9721109498 	1994.1118688027 	 0.1565218775 	 0.0001065840 	 0.0678247544 	 0.1764679876 	 0.0004220853 	 0.0035855283 	 0.0000102453 	 0.0000028689 	 0.0000005865 	 0.7515793597 	
2345 	 7.9722465356 	1994.1512497939 	 0.1565192158 	 0.0001064310 	 0.0678250320 	 0.1764709136 	 0.0004214791 	 0.0035831179 	 0.0000102229 	 0.0000028670 	 0.0000005857 	 0.7515793510 	
2346 	 7.9723821215 	1994.1906307851 	 0.1565165541 	 0.0001062780 	 0.0678253095 	 0.1764738395 	 0.0004208728 	 0.0035807075 	 0.0000102006 	 0.0000028651 	 0.0000005848 	 0.7515793423 	
2347 	 7.9725177073 	1994.2300117763 	 0.1565138923 	 0.0001061250 	 0.0678255871 	 0.1764767654 	 0.0004202666 	 0.0035782971 	 0.0000101782 	 0.0000028632 	 0.0000005839 	 0.7515793336 	
2348 	 7.9726532931 	1994.2693927674 	 0.1565112306 	 0.0001059720 	 0.0678258646 	 0.1764796913 	 0.0004196604 	 0.0035758866 	 0.0000101558 	 0.0000028613 	 0.0000005831 	 0.7515793249 	
2349 	 7.9727888790 	1994.3087737586 	 0.1565085689 	 0.0001058190 	 0.0678261422 	 0.1764826172 	 0.0004190542 	 0.0035734762 	 0.0000101335 	 0.0000028593 	 0.0000005822 	 0.7515793162 	
2350 	 7.9729244648 	1994.3481547498 	 0.1565059072 	 0.0001056660 	 0.0678264198 	 0.1764855431 	 0.0004184479 	 0.0035710658 	 0.0000101111 	 0.0000028574 	 0.0000005814 	 0.7515793075 	
2351 	 7.9730600507 	1994.3875357410 	 0.1565032454 	 0.0001055130 	 0.0678266973 	 0.1764884691 	 0.0004178417 	 0.0035686554 	 0.0000100887 	 0.0000028555 	 0.0000005805 	 0.7515792988 	
2352 	 7.9731956365 	1994.4269167321 	 0.1565005837 	 0.0001053600 	 0.0678269749 	 0.1764913950 	 0.0004172355 	 0.0035662450 	 0.0000100664 	 0.0000028536 	 0.0000005796 	 0.7515792901 	
2353 	 7.9733312224 	1994.4662977233 	 0.1564979220 	 0.0001052070 	 0.0678272524 	 0.1764943209 	 0.0004166293 	 0.0035638346 	 0.0000100440 	 0.0000028517 	 0.0000005788 	 0.7515792814 	
2354 	 7.9734668082 	1994.5056787145 	 0.1564952602 	 0.0001050540 	 0.0678275300 	 0.1764972468 	 0.0004160230 	 0.0035614242 	 0.0000100216 	 0.0000028498 	 0.0000005779 	 0.7515792727 	
2355 	 7.9736023941 	1994.5450597057 	 0.1564925985 	 0.0001049010 	 0.0678278075 	 0.1765001727 	 0.0004154168 	 0.0035590138 	 0.0000099993 	 0.0000028479 	 0.0000005771 	 0.7515792640 	
2356 	 7.9737379799 	1994.5844406968 	 0.1564899368 	 0.0001047480 	 0.0678280851 	 0.1765030986 	 0.0004148106 	 0.0035566034 	 0.0000099769 	 0.0000028460 	 0.0000005762 	 0.7515792553 	
2357 	 7.9738735658 	1994.6238216880 	 0.1564872751 	 0.0001045950 	 0.0678283626 	 0.1765060245 	 0.0004142044 	 0.0035541930 	 0.0000099545 	 0.0000028441 	 0.0000005753 	 0.7515792466 	
2358 	 7.9740091516 	1994.6632026792 	 0.1564846133 	 0.0001044420 	 0.0678286402 	 0.1765089505 	 0.0004135981 	 0.0035517826 	 0.0000099321 	 0.0000028422 	 0.0000005745 	 0.7515792379 	
2359 	 7.9741447375 	1994.7025836704 	 0.1564819516 	 0.0001042890 	 0.0678289177 	 0.1765118764 	 0.0004129919 	 0.0035493722 	 0.0000099098 	 0.0000028402 	 0.0000005736 	 0.7515792293 	
2360 	 7.9742792371 	1994.7416500926 	 0.1564793115 	 0.0001041373 	 0.0678291964 	 0.1765147800 	 0.0004123909 	 0.0035469761 	 0.0000098877 	 0.0000028384 	 0.0000005727 	 0.7515792206 	
2361 	 7.9744065403 	1994.7786324953 	 0.1564768144 	 0.0001039942 	 0.0678294829 	 0.1765175355 	 0.0004118241 	 0.0035446753 	 0.0000098671 	 0.0000028366 	 0.0000005719 	 0.7515792125 	
2362 	 7.9745338434 	1994.8156148981 	 0.1564743173 	 0.0001038511 	 0.0678297693 	 0.1765202910 	 0.0004112573 	 0.0035423744 	 0.0000098466 	 0.0000028348 	 0.0000005711 	 0.7515792043 	
2363 	 7.9746611466 	1994.8525973009 	 0.1564718202 	 0.0001037080 	 0.0678300557 	 0.1765230466 	 0.0004106905 	 0.0035400736 	 0.0000098261 	 0.0000028331 	 0.0000005703 	 0.7515791962 	
2364 	 7.9747884498 	1994.8895797037 	 0.1564693231 	 0.0001035649 	 0.0678303421 	 0.1765258021 	 0.0004101238 	 0.0035377727 	 0.0000098056 	 0.0000028313 	 0.0000005695 	 0.7515791881 	
2365 	 7.9749157529 	1994.9265621065 	 0.1564668260 	 0.0001034218 	 0.0678306285 	 0.1765285576 	 0.0004095570 	 0.0035354719 	 0.0000097850 	 0.0000028295 	 0.0000005687 	 0.7515791799 	
2366 	 7.9750430561 	1994.9635445093 	 0.1564643289 	 0.0001032787 	 0.0678309150 	 0.1765313132 	 0.0004089902 	 0.0035331710 	 0.0000097645 	 0.0000028278 	 0.0000005679 	 0.7515791718 	
2367 	 7.9751703593 	1995.0005269120 	 0.1564618318 	 0.0001031356 	 0.0678312014 	 0.1765340687 	 0.0004084234 	 0.0035308702 	 0.0000097440 	 0.0000028260 	 0.0000005671 	 0.7515791636 	
2368 	 7.9752976625 	1995.0375093148 	 0.1564593347 	 0.0001029925 	 0.0678314878 	 0.1765368243 	 0.0004078567 	 0.0035285693 	 0.0000097234 	 0.0000028243 	 0.0000005663 	 0.7515791555 	
2369 	 7.9754249656 	1995.0744917176 	 0.1564568376 	 0.0001028494 	 0.0678317742 	 0.1765395798 	 0.0004072899 	 0.0035262685 	 0.0000097029 	 0.0000028225 	 0.0000005655 	 0.7515791473 	
2370 	 7.9755522688 	1995.1114741204 	 0.1564543405 	 0.0001027063 	 0.0678320607 	 0.1765423353 	 0.0004067231 	 0.0035239676 	 0.0000096824 	 0.0000028207 	 0.0000005647 	 0.7515791392 	
2371 	 7.9756795720 	1995.1484565232 	 0.1564518434 	 0.0001025632 	 0.0678323471 	 0.1765450909 	 0.0004061564 	 0.0035216668 	 0.0000096619 	 0.0000028190 	 0.0000005639 	 0.7515791311 	
2372 	 7.9758068751 	1995.1854389260 	 0.1564493462 	 0.0001024201 	 0.0678326335 	 0.1765478464 	 0.0004055896 	 0.0035193659 	 0.0000096413 	 0.0000028172 	 0.0000005631 	 0.7515791229 	
2373 	 7.9759341783 	1995.2224213287 	 0.1564468491 	 0.0001022770 	 0.0678329199 	 0.1765506019 	 0.0004050228 	 0.0035170651 	 0.0000096208 	 0.0000028154 	 0.0000005623 	 0.7515791148 	
2374 	 7.9760614815 	1995.2594037315 	 0.1564443520 	 0.0001021339 	 0.0678332063 	 0.1765533575 	 0.0004044560 	 0.0035147642 	 0.0000096003 	 0.0000028137 	 0.0000005615 	 0.7515791066 	
2375 	 7.9761887847 	1995.2963861343 	 0.1564418549 	 0.0001019908 	 0.0678334928 	 0.1765561130 	 0.0004038893 	 0.0035124634 	 0.0000095798 	 0.0000028119 	 0.0000005607 	 0.7515790985 	
2376 	 7.9763160878 	1995.3333685371 	 0.1564393578 	 0.0001018477 	 0.0678337792 	 0.1765588685 	 0.0004033225 	 0.0035101625 	 0.0000095592 	 0.0000028102 	 0.0000005599 	 0.7515790903 	
2377 	 7.9764433910 	1995.3703509399 	 0.1564368607 	 0.0001017046 	 0.0678340656 	 0.1765616241 	 0.0004027557 	 0.0035078617 	 0.0000095387 	 0.0000028084 	 0.0000005591 	 0.7515790822 	
2378 	 7.9765706942 	1995.4073333427 	 0.1564343636 	 0.0001015615 	 0.0678343520 	 0.1765643796 	 0.0004021889 	 0.0035055608 	 0.0000095182 	 0.0000028066 	 0.0000005583 	 0.7515790740 	
2379 	 7.9766979973 	1995.4443157454 	 0.1564318665 	 0.0001014184 	 0.0678346384 	 0.1765671352 	 0.0004016222 	 0.0035032600 	 0.0000094977 	 0.0000028049 	 0.0000005575 	 0.7515790659 	
2380 	 7.9768253005 	1995.4812981482 	 0.1564293694 	 0.0001012753 	 0.0678349249 	 0.1765698907 	 0.0004010554 	 0.0035009591 	 0.0000094771 	 0.0000028031 	 0.0000005567 	 0.7515790578 	
2381 	 7.9769526037 	1995.5182805510 	 0.1564268723 	 0.0001011322 	 0.0678352113 	 0.1765726462 	 0.0004004886 	 0.0034986583 	 0.0000094566 	 0.0000028013 	 0.0000005559 	 0.7515790496 	
2382 	 7.9770799069 	1995.5552629538 	 0.1564243752 	 0.0001009891 	 0.0678354977 	 0.1765754018 	 0.0003999218 	 0.0034963574 	 0.0000094361 	 0.0000027996 	 0.0000005551 	 0.7515790415 	
2383 	 7.9772072100 	1995.5922453566 	 0.1564218781 	 0.0001008460 	 0.0678357841 	 0.1765781573 	 0.0003993551 	 0.0034940566 	 0.0000094156 	 0.0000027978 	 0.0000005543 	 0.7515790333 	
2384 	 7.9773345132 	1995.6292277594 	 0.1564193810 	 0.0001007029 	 0.0678360705 	 0.1765809128 	 0.0003987883 	 0.0034917557 	 0.0000093950 	 0.0000027961 	 0.0000005535 	 0.7515790252 	
2385 	 7.9774576547 	1995.6650045071 	 0.1564169665 	 0.0001005648 	 0.0678363605 	 0.1765835824 	 0.0003982413 	 0.0034895113 	 0.0000093754 	 0.0000027944 	 0.0000005527 	 0.7515790173 	
2386 	 7.9775773799 	1995.6997915379 	 0.1564146199 	 0.0001004307 	 0.0678366534 	 0.1765861814 	 0.0003977106 	 0.0034873131 	 0.0000093565 	 0.0000027927 	 0.0000005519 	 0.7515790097 	
2387 	 7.9776971051 	1995.7345785687 	 0.1564122732 	 0.0001002967 	 0.0678369463 	 0.1765887804 	 0.0003971798 	 0.0034851149 	 0.0000093377 	 0.0000027911 	 0.0000005512 	 0.7515790020 	
2388 	 7.9778168303 	1995.7693655996 	 0.1564099265 	 0.0001001626 	 0.0678372391 	 0.1765913794 	 0.0003966491 	 0.0034829168 	 0.0000093188 	 0.0000027895 	 0.0000005504 	 0.7515789944 	
2389 	 7.9779365555 	1995.8041526304 	 0.1564075798 	 0.0001000286 	 0.0678375320 	 0.1765939783 	 0.0003961183 	 0.0034807186 	 0.0000092999 	 0.0000027879 	 0.0000005497 	 0.7515789868 	
2390 	 7.9780562807 	1995.8389396612 	 0.1564052332 	 0.0000998945 	 0.0678378249 	 0.1765965773 	 0.0003955876 	 0.0034785205 	 0.0000092810 	 0.0000027862 	 0.0000005489 	 0.7515789791 	
2391 	 7.9781760059 	1995.8737266921 	 0.1564028865 	 0.0000997605 	 0.0678381178 	 0.1765991763 	 0.0003950568 	 0.0034763223 	 0.0000092621 	 0.0000027846 	 0.0000005482 	 0.7515789715 	
2392 	 7.9782957311 	1995.9085137229 	 0.1564005398 	 0.0000996264 	 0.0678384106 	 0.1766017753 	 0.0003945260 	 0.0034741241 	 0.0000092433 	 0.0000027830 	 0.0000005474 	 0.7515789639 	
2393 	 7.9784154563 	1995.9433007537 	 0.1563981932 	 0.0000994924 	 0.0678387035 	 0.1766043743 	 0.0003939953 	 0.0034719260 	 0.0000092244 	 0.0000027813 	 0.0000005467 	 0.7515789562 	
2394 	 7.9785351815 	1995.9780877845 	 0.1563958465 	 0.0000993583 	 0.0678389964 	 0.1766069733 	 0.0003934645 	 0.0034697278 	 0.0000092055 	 0.0000027797 	 0.0000005459 	 0.7515789486 	
2395 	 7.9786549067 	1996.0128748154 	 0.1563934998 	 0.0000992243 	 0.0678392893 	 0.1766095722 	 0.0003929338 	 0.0034675296 	 0.0000091866 	 0.0000027781 	 0.0000005452 	 0.7515789409 	
2396 	 7.9787746319 	1996.0476618462 	 0.1563911532 	 0.0000990902 	 0.0678395821 	 0.1766121712 	 0.0003924030 	 0.0034653315 	 0.0000091678 	 0.0000027765 	 0.0000005444 	 0.7515789333 	
2397 	 7.9788943571 	1996.0824488770 	 0.1563888065 	 0.0000989562 	 0.0678398750 	 0.1766147702 	 0.0003918723 	 0.0034631333 	 0.0000091489 	 0.0000027748 	 0.0000005437 	 0.7515789257 	
2398 	 7.9790140823 	1996.1172359079 	 0.1563864598 	 0.0000988221 	 0.0678401679 	 0.1766173692 	 0.0003913415 	 0.0034609352 	 0.0000091300 	 0.0000027732 	 0.0000005429 	 0.7515789180 	
2399 	 7.9791338075 	1996.1520229387 	 0.1563841131 	 0.0000986881 	 0.0678404608 	 0.1766199682 	 0.0003908108 	 0.0034587370 	 0.0000091111 	 0.0000027716 	 0.0000005422 	 0.7515789104 	
2400 	 7.9792535327 	1996.1868099695 	 0.1563817665 	 0.0000985540 	 0.0678407536 	 0.1766225672 	 0.0003902800 	 0.0034565388 	 0.0000090922 	 0.0000027699 	 0.0000005414 	 0.7515789028 	
2401 	 7.9793732579 	1996.2215970004 	 0.1563794198 	 0.0000984200 	 0.0678410465 	 0.1766251662 	 0.0003897493 	 0.0034543407 	 0.0000090734 	 0.0000027683 	 0.0000005407 	 0.7515788951 	
2402 	 7.9794929831 	1996.2563840312 	 0.1563770731 	 0.0000982859 	 0.0678413394 	 0.1766277651 	 0.0003892185 	 0.0034521425 	 0.0000090545 	 0.0000027667 	 0.0000005399 	 0.7515788875 	
2403 	 7.9796127083 	1996.2911710620 	 0.1563747265 	 0.0000981519 	 0.0678416323 	 0.1766303641 	 0.0003886878 	 0.0034499443 	 0.0000090356 	 0.0000027651 	 0.0000005392 	 0.7515788799 	
2404 	 7.9797324335 	1996.3259580929 	 0.1563723798 	 0.0000980178 	 0.0678419251 	 0.1766329631 	 0.0003881570 	 0.0034477462 	 0.0000090167 	 0.0000027634 	 0.0000005384 	 0.7515788722 	
2405 	 7.9798521587 	1996.3607451237 	 0.1563700331 	 0.0000978838 	 0.0678422180 	 0.1766355621 	 0.0003876263 	 0.0034455480 	 0.0000089978 	 0.0000027618 	 0.0000005377 	 0.7515788646 	
2406 	 7.9799718839 	1996.3955321545 	 0.1563676864 	 0.0000977497 	 0.0678425109 	 0.1766381611 	 0.0003870955 	 0.0034433498 	 0.0000089790 	 0.0000027602 	 0.0000005369 	 0.7515788569 	
2407 	 7.9800916091 	1996.4303191853 	 0.1563653398 	 0.0000976157 	 0.0678428038 	 0.1766407601 	 0.0003865648 	 0.0034411517 	 0.0000089601 	 0.0000027585 	 0.0000005362 	 0.7515788493 	
2408 	 7.9802113343 	1996.4651062162 	 0.1563629931 	 0.0000974816 	 0.0678430966 	 0.1766433590 	 0.0003860340 	 0.0034389535 	 0.0000089412 	 0.0000027569 	 0.0000005354 	 0.7515788417 	
2409 	 7.9803310595 	1996.4998932470 	 0.1563606464 	 0.0000973476 	 0.0678433895 	 0.1766459580 	 0.0003855033 	 0.0034367554 	 0.0000089223 	 0.0000027553 	 0.0000005346 	 0.7515788340 	
2410 	 7.9804440621 	1996.5327320055 	 0.1563584331 	 0.0000972215 	 0.0678436867 	 0.1766484176 	 0.0003850044 	 0.0034346504 	 0.0000089049 	 0.0000027538 	 0.0000005339 	 0.7515788268 	
2411 	 7.9805568368 	1996.5655047208 	 0.1563562242 	 0.0000970958 	 0.0678439840 	 0.1766508724 	 0.0003845066 	 0.0034325486 	 0.0000088875 	 0.0000027523 	 0.0000005332 	 0.7515788197 	
2412 	 7.9806696116 	1996.5982774361 	 0.1563540154 	 0.0000969700 	 0.0678442813 	 0.1766533272 	 0.0003840088 	 0.0034304468 	 0.0000088701 	 0.0000027508 	 0.0000005325 	 0.7515788125 	
2413 	 7.9807823863 	1996.6310501514 	 0.1563518065 	 0.0000968442 	 0.0678445786 	 0.1766557820 	 0.0003835110 	 0.0034283451 	 0.0000088527 	 0.0000027493 	 0.0000005318 	 0.7515788053 	
2414 	 7.9808951610 	1996.6638228667 	 0.1563495976 	 0.0000967185 	 0.0678448759 	 0.1766582368 	 0.0003830132 	 0.0034262433 	 0.0000088353 	 0.0000027478 	 0.0000005311 	 0.7515787982 	
2415 	 7.9810079357 	1996.6965955820 	 0.1563473888 	 0.0000965927 	 0.0678451732 	 0.1766606916 	 0.0003825155 	 0.0034241415 	 0.0000088179 	 0.0000027463 	 0.0000005304 	 0.7515787910 	
2416 	 7.9811207104 	1996.7293682973 	 0.1563451799 	 0.0000964670 	 0.0678454705 	 0.1766631464 	 0.0003820177 	 0.0034220397 	 0.0000088005 	 0.0000027447 	 0.0000005297 	 0.7515787838 	
2417 	 7.9812334852 	1996.7621410126 	 0.1563429711 	 0.0000963412 	 0.0678457678 	 0.1766656012 	 0.0003815199 	 0.0034199379 	 0.0000087831 	 0.0000027432 	 0.0000005290 	 0.7515787766 	
2418 	 7.9813462599 	1996.7949137279 	 0.1563407622 	 0.0000962154 	 0.0678460651 	 0.1766680560 	 0.0003810221 	 0.0034178361 	 0.0000087657 	 0.0000027417 	 0.0000005283 	 0.7515787695 	
2419 	 7.9814590346 	1996.8276864432 	 0.1563385534 	 0.0000960897 	 0.0678463624 	 0.1766705108 	 0.0003805243 	 0.0034157344 	 0.0000087483 	 0.0000027402 	 0.0000005276 	 0.7515787623 	
2420 	 7.9815718093 	1996.8604591585 	 0.1563363445 	 0.0000959639 	 0.0678466597 	 0.1766729657 	 0.0003800265 	 0.0034136326 	 0.0000087309 	 0.0000027387 	 0.0000005269 	 0.7515787551 	
2421 	 7.9816845840 	1996.8932318738 	 0.1563341357 	 0.0000958382 	 0.0678469570 	 0.1766754205 	 0.0003795287 	 0.0034115308 	 0.0000087135 	 0.0000027372 	 0.0000005262 	 0.7515787479 	
2422 	 7.9817973588 	1996.9260045891 	 0.1563319268 	 0.0000957124 	 0.0678472543 	 0.1766778753 	 0.0003790309 	 0.0034094290 	 0.0000086961 	 0.0000027357 	 0.0000005255 	 0.7515787408 	
2423 	 7.9819101335 	1996.9587773044 	 0.1563297179 	 0.0000955866 	 0.0678475517 	 0.1766803301 	 0.0003785331 	 0.0034073272 	 0.0000086787 	 0.0000027342 	 0.0000005248 	 0.7515787336 	
2424 	 7.9820229082 	1996.9915500197 	 0.1563275091 	 0.0000954609 	 0.0678478490 	 0.1766827849 	 0.0003780354 	 0.0034052254 	 0.0000086613 	 0.0000027327 	 0.0000005241 	 0.7515787264 	
2425 	 7.9821356829 	1997.0243227350 	 0.1563253002 	 0.0000953351 	 0.0678481463 	 0.1766852397 	 0.0003775376 	 0.0034031236 	 0.0000086439 	 0.0000027312 	 0.0000005234 	 0.7515787193 	
2426 	 7.9822484576 	1997.0570954504 	 0.1563230914 	 0.0000952094 	 0.0678484436 	 0.1766876945 	 0.0003770398 	 0.0034010219 	 0.0000086265 	 0.0000027297 	 0.0000005227 	 0.7515787121 	
2427 	 7.9823612324 	1997.0898681657 	 0.1563208825 	 0.0000950836 	 0.0678487409 	 0.1766901493 	 0.0003765420 	 0.0033989201 	 0.0000086091 	 0.0000027282 	 0.0000005220 	 0.7515787049 	
2428 	 7.9824740071 	1997.1226408810 	 0.1563186737 	 0.0000949578 	 0.0678490382 	 0.1766926041 	 0.0003760442 	 0.0033968183 	 0.0000085917 	 0.0000027267 	 0.0000005213 	 0.7515786977 	
2429 	 7.9825867818 	1997.1554135963 	 0.1563164648 	 0.0000948321 	 0.0678493355 	 0.1766950589 	 0.0003755464 	 0.0033947165 	 0.0000085743 	 0.0000027252 	 0.0000005206 	 0.7515786906 	
2430 	 7.9826995565 	1997.1881863116 	 0.1563142560 	 0.0000947063 	 0.0678496328 	 0.1766975137 	 0.0003750486 	 0.0033926147 	 0.0000085569 	 0.0000027237 	 0.0000005199 	 0.7515786834 	
2431 	 7.9828123312 	1997.2209590269 	 0.1563120471 	 0.0000945805 	 0.0678499301 	 0.1766999686 	 0.0003745508 	 0.0033905129 	 0.0000085395 	 0.0000027222 	 0.0000005192 	 0.7515786762 	
2432 	 7.9829251060 	1997.2537317422 	 0.1563098382 	 0.0000944548 	 0.0678502274 	 0.1767024234 	 0.0003740531 	 0.0033884112 	 0.0000085221 	 0.0000027207 	 0.0000005185 	 0.7515786691 	
2433 	 7.9830378807 	1997.2865044575 	 0.1563076294 	 0.0000943290 	 0.0678505247 	 0.1767048782 	 0.0003735553 	 0.0033863094 	 0.0000085047 	 0.0000027192 	 0.0000005178 	 0.7515786619 	
2434 	 7.9831481937 	1997.3185635046 	 0.1563054693 	 0.0000942062 	 0.0678508231 	 0.1767072817 	 0.0003730691 	 0.0033842425 	 0.0000084878 	 0.0000027177 	 0.0000005171 	 0.7515786549 	
2435 	 7.9832545784 	1997.3494837195 	 0.1563033870 	 0.0000940880 	 0.0678511231 	 0.1767096035 	 0.0003726016 	 0.0033822313 	 0.0000084717 	 0.0000027163 	 0.0000005164 	 0.7515786481 	
